sttl,sbytes,dbytes,sload,dur,rate,tcprtt,synack,ackdat,ct_dst_src_ltm,label
0.996078431372549,3.552583459589363e-05,1.828411619937901e-05,1.745274301862145e-06,0.006975484612172179,3.5839809892480575e-05,0.04059385602118559,0.026422560143399564,0.023855683155227198,0.03225806451612903,0
0.996078431372549,3.594378559113944e-05,0.0,7.722412513869096e-08,0.1622352630764649,1.1300459966098622e-06,0.0,0.0,0.0,0.27419354838709675,0
0.996078431372549,3.594378559113944e-05,0.0,8.302748153852786e-08,0.15089552766418007,1.214968996355093e-06,0.0,0.0,0.0,0.27419354838709675,0
0.996078431372549,3.594378559113944e-05,0.0,8.508583641192595e-08,0.14724512699493997,1.245088996264733e-06,0.0,0.0,0.0,0.27419354838709675,0
0.996078431372549,3.594378559113944e-05,0.0,8.302748153852786e-08,0.15089552766418007,1.214968996355093e-06,0.0,0.0,0.0,0.27419354838709675,0
0.996078431372549,3.594378559113944e-05,0.0,9.131299784052251e-08,0.1372036418206677,1.3362139959913581e-06,0.0,0.0,0.0,0.27419354838709675,0
0.996078431372549,3.594378559113944e-05,0.0,7.918973988751453e-08,0.1582083123381906,1.15880999652357e-06,0.0,0.0,0.0,0.27419354838709675,0
0.996078431372549,3.594378559113944e-05,0.0,9.131299784052251e-08,0.1372036418206677,1.3362139959913581e-06,0.0,0.0,0.0,0.27419354838709675,0
0.996078431372549,3.594378559113944e-05,0.0,7.918973988751453e-08,0.1582083123381906,1.15880999652357e-06,0.0,0.0,0.0,0.27419354838709675,0
0.996078431372549,3.552583459589363e-05,2.415140721858272e-05,6.409473845705143e-07,0.018993970148894528,1.4917017955248948e-05,0.07140664640393149,0.05298612738116045,0.034793692113229475,0.03225806451612903,0
0.996078431372549,3.594378559113944e-05,0.0,7.722412513869096e-08,0.1622352630764649,1.1300459966098622e-06,0.0,0.0,0.0,0.27419354838709675,0
0.996078431372549,3.594378559113944e-05,0.0,8.508583641192595e-08,0.14724512699493997,1.245088996264733e-06,0.0,0.0,0.0,0.27419354838709675,0
0.996078431372549,4.597460947703882e-06,0.0,0.011389520327312604,1.0000001833333671e-07,0.16666666030000005,0.0,0.0,0.0,0.27419354838709675,0
0.996078431372549,2.9674520662452325e-05,0.0,4.398664345850784e-08,0.23303825939034759,6.43670998068987e-07,0.0,0.0,0.0,0.3870967741935484,0
0.996078431372549,2.9674520662452325e-05,0.0,2.9950432295499116e-08,0.34225117941271627,4.3827499868517505e-07,0.0,0.0,0.0,0.3870967741935484,0
0.996078431372549,2.9674520662452325e-05,0.0,3.3955977089458974e-08,0.3018782553443468,4.96888998509333e-07,0.0,0.0,0.0,0.3870967741935484,0
0.996078431372549,0.00017358898002542536,1.828411619937901e-05,6.872508208169685e-06,0.008341534862614726,2.9970509910088474e-05,0.02852989625706372,0.02015440741691118,0.015020599034819303,0.0,0
0.996078431372549,2.9674520662452325e-05,0.0,4.012284486115257e-08,0.255479663504605,5.87130998238607e-07,0.0,0.0,0.0,0.3870967741935484,0
0.996078431372549,2.9674520662452325e-05,0.0,4.111671098597608e-08,0.2493042457057784,6.01674998194975e-07,0.0,0.0,0.0,0.3870967741935484,0
0.996078431372549,2.9674520662452325e-05,0.0,4.7115616161427916e-08,0.2175620565530437,6.894589979316231e-07,0.0,0.0,0.0,0.3870967741935484,0
0.24313725490196078,6.032426031381154e-05,7.845796130330544e-05,1.1048816095577654e-06,0.018692503426958964,1.8724087943827736e-05,0.04064907044811349,0.02726240459552967,0.02300242626788374,0.016129032258064516,0
0.996078431372549,2.9674520662452325e-05,0.0,4.111671098597608e-08,0.2493042457057784,6.01674998194975e-07,0.0,0.0,0.0,0.3870967741935484,0
0.996078431372549,2.9674520662452325e-05,0.0,3.218894984047624e-08,0.31845000838250154,4.7103199858690405e-07,0.0,0.0,0.0,0.3870967741935484,0
0.996078431372549,2.9674520662452325e-05,0.0,2.4844024229295708e-08,0.41259702564278805,3.63550998909347e-07,0.0,0.0,0.0,0.3870967741935484,0
0.996078431372549,2.9674520662452325e-05,0.0,2.6446651903883277e-08,0.38759425439228,3.87002998838991e-07,0.0,0.0,0.0,0.27419354838709675,0
0.996078431372549,2.9674520662452325e-05,0.0,2.702139959804892e-08,0.37935010288085225,3.9541299881376106e-07,0.0,0.0,0.0,0.27419354838709675,0
0.996078431372549,2.9674520662452325e-05,0.0,2.6446651903883277e-08,0.38759425439228,3.87002998838991e-07,0.0,0.0,0.0,0.27419354838709675,0
0.996078431372549,2.9674520662452325e-05,0.0,2.702139959804892e-08,0.37935010288085225,3.9541299881376106e-07,0.0,0.0,0.0,0.27419354838709675,0
0.996078431372549,2.9674520662452325e-05,0.0,3.334250312534533e-08,0.30743255636263533,4.87911998536264e-07,0.0,0.0,0.0,0.27419354838709675,0
0.996078431372549,2.9674520662452325e-05,0.0,2.4844024229295708e-08,0.41259702564278805,3.63550998909347e-07,0.0,0.0,0.0,0.27419354838709675,0
0.996078431372549,2.9674520662452325e-05,0.0,4.012284486115257e-08,0.255479663504605,5.87130998238607e-07,0.0,0.0,0.0,0.3870967741935484,0
0.996078431372549,2.9674520662452325e-05,0.0,4.7115616161427916e-08,0.2175620565530437,6.894589979316231e-07,0.0,0.0,0.0,0.3870967741935484,0
0.996078431372549,2.9674520662452325e-05,0.0,2.9950432295499116e-08,0.34225117941271627,4.3827499868517505e-07,0.0,0.0,0.0,0.3870967741935484,0
0.996078431372549,2.9674520662452325e-05,0.0,2.925141866204192e-08,0.3504298475788054,4.28045998715862e-07,0.0,0.0,0.0,0.3870967741935484,0
0.996078431372549,2.9674520662452325e-05,0.0,2.7971919483520997e-08,0.3664593338508779,4.09321998772034e-07,0.0,0.0,0.0,0.3870967741935484,0
0.996078431372549,2.9674520662452325e-05,0.0,3.3955977089458974e-08,0.3018782553443468,4.96888998509333e-07,0.0,0.0,0.0,0.3870967741935484,0
0.996078431372549,2.9674520662452325e-05,0.0,3.334250312534533e-08,0.30743255636263533,4.87911998536264e-07,0.0,0.0,0.0,0.3870967741935484,0
0.996078431372549,2.9674520662452325e-05,0.0,2.7971919483520997e-08,0.3664593338508779,4.09321998772034e-07,0.0,0.0,0.0,0.3870967741935484,0
0.996078431372549,2.9674520662452325e-05,0.0,2.925141866204192e-08,0.3504298475788054,4.28045998715862e-07,0.0,0.0,0.0,0.3870967741935484,0
0.996078431372549,2.9674520662452325e-05,0.0,3.218894984047624e-08,0.31845000838250154,4.7103199858690405e-07,0.0,0.0,0.0,0.3870967741935484,0
0.996078431372549,2.9674520662452325e-05,0.0,4.398664345850784e-08,0.23303825939034759,6.43670998068987e-07,0.0,0.0,0.0,0.3870967741935484,0
0.996078431372549,2.3405255733765216e-05,0.0,2.0501420416028164e-08,0.3888836046286609,3.00003999099988e-07,0.0,0.0,0.0,0.3870967741935484,0
0.996078431372549,2.3405255733765216e-05,0.0,2.0501420416028164e-08,0.3888836046286609,3.00003999099988e-07,0.0,0.0,0.0,0.3870967741935484,0
0.996078431372549,5.572679936610765e-06,0.0,0.008774149156001864,1.5000002750000507e-07,0.11111110686666668,0.0,0.0,0.0,0.0,0
0.996078431372549,2.3405255733765216e-05,0.0,1.853972613018795e-08,0.4300315121724439,2.71297999186106e-07,0.0,0.0,0.0,0.3870967741935484,0
0.996078431372549,2.3405255733765216e-05,0.0,2.0453733820015974e-08,0.38979025479488005,2.99305999102082e-07,0.0,0.0,0.0,0.3870967741935484,0
0.996078431372549,2.3405255733765216e-05,0.0,2.0217484590798017e-08,0.3943451056299361,2.95848999112453e-07,0.0,0.0,0.0,0.14516129032258063,0
0.996078431372549,2.3405255733765216e-05,0.0,1.857077377484471e-08,0.42931256204063645,2.71751999184744e-07,0.0,0.0,0.0,0.14516129032258063,0
0.996078431372549,2.3405255733765216e-05,0.0,2.0217484590798017e-08,0.3943451056299361,2.95848999112453e-07,0.0,0.0,0.0,0.14516129032258063,0
0.996078431372549,2.3405255733765216e-05,0.0,1.857077377484471e-08,0.42931256204063645,2.71751999184744e-07,0.0,0.0,0.0,0.14516129032258063,0
0.996078431372549,2.3405255733765216e-05,0.0,2.0453733820015974e-08,0.38979025479488005,2.99305999102082e-07,0.0,0.0,0.0,0.14516129032258063,0
0.996078431372549,5.572679936610765e-06,0.0,0.0789673462005238,1.666666972222278e-08,1.0,0.0,0.0,0.0,0.016129032258064516,0
0.24313725490196078,5.475158037720078e-05,8.528039272098419e-05,6.614882858122626e-07,0.02789320511375427,1.135282696594152e-05,0.07128287188290355,0.03662310632120858,0.05266018796918032,0.016129032258064516,0
0.996078431372549,3.552583459589363e-05,1.828411619937901e-05,9.554509630608493e-07,0.012741769002657652,1.962051394113846e-05,0.051627582615567595,0.04103833285607855,0.02214951081987095,0.0,0
0.996078431372549,2.3405255733765216e-05,0.0,1.853972613018795e-08,0.4300315121724439,2.71297999186106e-07,0.0,0.0,0.0,0.3870967741935484,0
0.996078431372549,0.00017358898002542536,2.415140721858272e-05,1.5735809789603777e-06,0.03643109001236651,7.777241976668275e-06,0.05849955449022823,0.02983741107255884,0.04345669081097987,0.0,0
0.996078431372549,4.597460947703882e-06,0.0,0.017084281629921014,6.666667888889113e-08,0.24999999985000002,0.0,0.0,0.0,0.04838709677419355,0
0.996078431372549,1.7135990805078104e-05,0.0,1.3843344619609677e-08,0.41137180875149826,2.0257399939227803e-07,0.0,0.0,0.0,0.14516129032258063,0
0.996078431372549,1.7135990805078104e-05,0.0,1.3233662037240417e-08,0.43032392889272036,1.93652999419041e-07,0.0,0.0,0.0,0.14516129032258063,0
0.996078431372549,0.00014600421433920207,0.0,0.5365729610169556,5.0000009166668354e-08,0.3333333205000001,0.0,0.0,0.0,0.04838709677419355,0
0.996078431372549,4.597460947703882e-06,0.0,0.017084281629921014,6.666667888889113e-08,0.24999999985000002,0.0,0.0,0.0,0.04838709677419355,0
0.996078431372549,1.7135990805078104e-05,0.0,1.3233662037240417e-08,0.43032392889272036,1.93652999419041e-07,0.0,0.0,0.0,0.14516129032258063,0
0.996078431372549,0.00014600421433920207,0.0,0.5365729610169556,5.0000009166668354e-08,0.3333333205000001,0.0,0.0,0.0,0.04838709677419355,0
0.996078431372549,1.7135990805078104e-05,0.0,1.3843344619609677e-08,0.41137180875149826,2.0257399939227803e-07,0.0,0.0,0.0,0.14516129032258063,0
0.996078431372549,3.552583459589363e-05,1.828411619937901e-05,5.108173791250477e-07,0.02383265436931997,1.0489810968530567e-05,0.07034344158588396,0.03956225199796205,0.048196210160005304,0.016129032258064516,0
0.996078431372549,1.0866725876390993e-05,0.0,6.499516009135137e-09,0.5257094463800652,9.510999971467e-08,0.0,0.0,0.0,0.0967741935483871,0
0.996078431372549,1.0866725876390993e-05,0.0,7.022016553220152e-09,0.48659197254186165,1.02755999691732e-07,0.0,0.0,0.0,0.0967741935483871,0
0.996078431372549,1.0866725876390993e-05,0.0,6.657774543585747e-09,0.5132130940890673,9.742499970772501e-08,0.0,0.0,0.0,0.0967741935483871,0
0.996078431372549,1.0866725876390993e-05,0.0,6.657774543585747e-09,0.5132130940890673,9.742499970772501e-08,0.0,0.0,0.0,0.0967741935483871,0
0.996078431372549,1.0866725876390993e-05,0.0,7.478364670755247e-09,0.456898967098144,1.0943299967170101e-07,0.0,0.0,0.0,0.14516129032258063,0
0.996078431372549,1.0866725876390993e-05,0.0,6.499516009135137e-09,0.5257094463800652,9.510999971467e-08,0.0,0.0,0.0,0.0967741935483871,0
0.996078431372549,3.552583459589363e-05,1.828411619937901e-05,1.3914328023525441e-06,0.008749351604047795,2.8573550914279347e-05,0.051584667136817954,0.039929180349003404,0.02331552613410781,0.016129032258064516,0
0.996078431372549,5.572679936610765e-06,0.0,0.026322446708704185,5.0000009166668354e-08,0.3333333205000001,0.0,0.0,0.0,0.016129032258064516,0
0.996078431372549,1.0866725876390993e-05,0.0,7.022016553220152e-09,0.48659197254186165,1.02755999691732e-07,0.0,0.0,0.0,0.0967741935483871,0
0.996078431372549,1.0866725876390993e-05,0.0,7.478364670755247e-09,0.456898967098144,1.0943299967170101e-07,0.0,0.0,0.0,0.0967741935483871,0
0.996078431372549,4.597460947703882e-06,0.0,0.013667425303936812,8.333334861111393e-08,0.2000000045,0.0,0.0,0.0,0.016129032258064516,0
0.996078431372549,4.597460947703882e-06,0.0,0.013667425303936812,8.333334861111393e-08,0.2000000045,0.0,0.0,0.0,0.016129032258064516,0
0.996078431372549,3.552583459589363e-05,2.415140721858272e-05,6.464461561332165e-07,0.018832403452607303,1.504499395486502e-05,0.06509623926949483,0.023269269626638004,0.0593005000720437,0.016129032258064516,0
0.996078431372549,0.00017358898002542536,2.415140721858272e-05,1.7508372598302318e-06,0.03274277266950833,8.653310974040067e-06,0.041692387605277034,0.0217181915886634,0.030472094504943703,0.0,0
0.24313725490196078,6.018494331539628e-05,9.346731042219867e-05,5.260667595533238e-07,0.039163057179893816,8.936995973189014e-06,0.08787938657033365,0.05458028231169819,0.05453093406191934,0.0,0
0.996078431372549,5.572679936610765e-06,0.0,0.011281049565689316,1.1666668805555949e-07,0.14285714047142858,0.0,0.0,0.0,0.016129032258064516,0
0.996078431372549,8.749107500478902e-05,0.0,2.002871011250004e-06,0.015366452817183018,2.0607665938177003e-05,0.0,0.0,0.0,0.016129032258064516,1
0.996078431372549,8.749107500478902e-05,0.0,2.002871011250004e-06,0.015366452817183018,2.0607665938177003e-05,0.0,0.0,0.0,0.016129032258064516,1
0.996078431372549,8.749107500478902e-05,0.0,2.002871011250004e-06,0.015366452817183018,2.0607665938177003e-05,0.0,0.0,0.0,0.016129032258064516,1
0.996078431372549,8.749107500478902e-05,0.0,2.002871011250004e-06,0.015366452817183018,2.0607665938177003e-05,0.0,0.0,0.0,0.016129032258064516,1
0.996078431372549,5.572679936610765e-06,0.0,0.008774149156001864,1.5000002750000507e-07,0.11111110686666668,0.0,0.0,0.0,0.016129032258064516,1
0.996078431372549,9.194921895407763e-06,0.0,0.013161223354352092,1.5000002750000507e-07,0.11111110686666668,0.0,0.0,0.0,1.0,1
0.996078431372549,9.194921895407763e-06,0.0,0.013161223354352092,1.5000002750000507e-07,0.11111110686666668,0.0,0.0,0.0,1.0,1
0.996078431372549,9.194921895407763e-06,0.0,0.013161223354352092,1.5000002750000507e-07,0.11111110686666668,0.0,0.0,0.0,1.0,1
0.996078431372549,9.194921895407763e-06,0.0,0.013161223354352092,1.5000002750000507e-07,0.11111110686666668,0.0,0.0,0.0,1.0,1
0.996078431372549,1.1981261863713147e-05,0.0,0.009301442220734774,2.666667155555645e-07,0.062499999972500005,0.0,0.0,0.0,0.0,1
0.24313725490196078,5.614475036135347e-05,6.549534160971585e-05,5.0524497620677415e-06,0.0037420673527123484,7.57157337728528e-05,0.01456064624430683,0.002163141799213335,0.016615462148377242,0.016129032258064516,1
0.24313725490196078,5.767723734392143e-05,9.11476837401879e-05,2.842409776450854e-06,0.006829701252111896,4.148547387554358e-05,0.032433373065041814,0.017374243365228827,0.02317690176585593,0.03225806451612903,1
0.996078431372549,7.244483917593996e-05,1.828411619937901e-05,5.627609455074408e-06,0.004308584123240423,5.802371182592887e-05,0.015337050058027485,0.0036646349248850556,0.01597423908537964,0.0,1
0.996078431372549,3.7615589572122674e-05,2.415140721858272e-05,1.1434567532792467e-06,0.011244418728143434,2.5197691924406927e-05,0.019157574385739503,0.012262038906801437,0.011487043401719079,0.0,1
0.24313725490196078,6.0045626316981004e-05,0.00035722250902965857,2.2045320378966967e-07,0.09333986711230897,4.1068559876794315e-06,0.01573166311872541,0.0031198207009571124,0.017089379939346717,0.0,1
0.24313725490196078,8.163976107134772e-05,6.767851966337305e-05,5.718894686021823e-06,0.00476646754051905,5.9443052821670845e-05,0.01818255564292752,0.0038239264556580717,0.019511550551117224,0.0,1
0.996078431372549,1.0030823885899378e-05,0.0,0.04252087872335897,5.0000009166668354e-08,0.3333333205000001,0.0,0.0,0.0,0.0,1
0.996078431372549,3.7615589572122674e-05,2.415140721858272e-05,1.1620956933377946e-06,0.011064068695079261,2.5608425923174726e-05,0.027244001973065306,0.01192052282331532,0.0224144677404706,0.0,1
0.996078431372549,7.829615310938126e-05,1.828411619937901e-05,7.225718316290074e-06,0.0036218673306756778,6.902518279292446e-05,0.006328986396578276,0.0030389353127630325,0.004909897575029586,0.0,1
0.24313725490196078,0.000630966685822754,0.11919592733592035,1.7989724457978463e-06,0.12715717331214846,0.00019595175741214476,0.013856204361416368,0.008906070061001838,0.008267270513504267,0.0,1
0.996078431372549,6.3667868275778e-05,2.415140721858272e-05,2.554219486734968e-06,0.008373201535086947,3.3838118898485645e-05,0.02837393512697356,0.02101811460808705,0.01386550977916387,0.0,1
0.24313725490196078,6.157811329954895e-05,0.0012340413948297296,2.7490294222187675e-06,0.007669351406047758,6.736772579789683e-05,0.025131199683890864,0.015011522293996382,0.016252170700544733,0.0,1
0.996078431372549,1.0030823885899378e-05,0.0,0.01417362573491872,1.5000002750000507e-07,0.11111110686666668,0.0,0.0,0.0,0.0,1
0.996078431372549,0.0002089754976229037,0.0,3.5591052161862314e-06,0.020736703801729033,2.170065593489803e-05,0.0,0.0,0.0,0.0,1
0.996078431372549,0.0002089754976229037,0.0,3.5591052161862314e-06,0.020736703801729033,2.170065593489803e-05,0.0,0.0,0.0,0.0,1
0.996078431372549,0.0002089754976229037,0.0,3.5591052161862314e-06,0.020736703801729033,2.170065593489803e-05,0.0,0.0,0.0,0.0,1
0.996078431372549,0.0002089754976229037,0.0,3.5591052161862314e-06,0.020736703801729033,2.170065593489803e-05,0.0,0.0,0.0,0.0,1
0.996078431372549,0.0002089754976229037,0.0,3.5591052161862314e-06,0.020736703801729033,2.170065593489803e-05,0.0,0.0,0.0,0.0,1
0.996078431372549,7.732093412047437e-05,7.327291342586961e-05,5.357576588546013e-06,0.004823367550950718,5.874181782377455e-05,0.020127882893078965,0.008028727018942675,0.017417161696789585,0.016129032258064516,1
0.996078431372549,3.7615589572122674e-05,2.415140721858272e-05,1.155959273742298e-06,0.011122802039180374,2.5473201923580397e-05,0.004301753385154646,0.003252460341367329,0.002029515381500407,0.0,1
0.996078431372549,3.3714713616495136e-05,1.828411619937901e-05,3.32573088811938e-06,0.0034855506390176175,7.172469178482594e-05,0.017424992771096947,0.014259071249800111,0.007026138546520085,0.1774193548387097,1
0.996078431372549,5.112933841840378e-05,1.828411619937901e-05,5.250292269537809e-06,0.0032925339369645553,7.592937677221187e-05,0.01595696938216103,0.009869256982485369,0.009947152020398952,0.1774193548387097,1
0.996078431372549,1.0030823885899378e-05,0.0,0.015945329521259613,1.3333335777778225e-07,0.12499999992500001,0.0,0.0,0.0,0.0,1
0.996078431372549,3.7754906570537944e-05,2.415140721858272e-05,1.6034803256471216e-06,0.008050068142512494,3.5196395894410814e-05,0.03071753895430156,0.017812450027705568,0.02045528886108814,0.14516129032258063,1
